subject,version,browser_event,trial,time,stamp,id
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,blur,90,3569561,2022-06-27 20:58:09,40584
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,focus,90,3569598,2022-06-27 20:58:09,40585
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,102,3032773,2022-06-27 20:58:09,40587
JerseyvMkm0e1 ,ma_choice_v4_rand_real1,fullscreenexit,343,2455163,2022-06-27 20:58:36,40588
JerseyvMkm0e1 ,ma_choice_v4_rand_real1,blur,343,2458330,2022-06-27 20:58:39,40589
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,140,923021,2022-06-27 20:58:44,40591
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,141,924138,2022-06-27 20:58:46,40592
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,278,4166821,2022-06-27 20:58:53,40593
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,102,3077270,2022-06-27 20:58:54,40594
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,142,940561,2022-06-27 20:59:02,40595
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,144,944558,2022-06-27 20:59:06,40596
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,144,950799,2022-06-27 20:59:12,40597
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,144,950799,2022-06-27 20:59:12,40598
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,145,951295,2022-06-27 20:59:13,40599
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,102,3105383,2022-06-27 20:59:22,40600
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,102,3108019,2022-06-27 20:59:25,40601
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,104,3113377,2022-06-27 20:59:30,40602
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,146,978897,2022-06-27 20:59:40,40603
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,147,982536,2022-06-27 20:59:44,40604
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,104,3127458,2022-06-27 20:59:44,40605
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,105,3133050,2022-06-27 20:59:50,40606
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,148,991276,2022-06-27 20:59:53,40607
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,150,995953,2022-06-27 20:59:58,40608
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,150,998228,2022-06-27 21:00:00,40609
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,151,1003548,2022-06-27 21:00:05,40610
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,152,1006188,2022-06-27 21:00:08,40611
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,278,4241053,2022-06-27 21:00:08,40612
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,155,1021009,2022-06-27 21:00:22,40615
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,156,1029560,2022-06-27 21:00:31,40616
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,157,1030480,2022-06-27 21:00:32,40617
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,291,4272420,2022-06-27 21:00:39,40618
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,291,4273832,2022-06-27 21:00:40,40619
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,297,4290830,2022-06-27 21:00:57,40620
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,297,4291482,2022-06-27 21:00:58,40621
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,300,4307061,2022-06-27 21:01:14,40622
565bdfcec121fe0012fc3897,ma_choice_v4_rand_real1,blur,136,2455155,2022-06-27 21:01:32,40624
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,300,4337613,2022-06-27 21:01:44,40625
60b63b1f1d8a6fc4d72d5328,ma_choice_v4_rand_real1,fullscreenexit,343,6208939,2022-06-27 21:01:46,40626
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,300,4341304,2022-06-27 21:01:48,40627
60b63b1f1d8a6fc4d72d5328,ma_choice_v4_rand_real1,blur,343,6214295,2022-06-27 21:01:51,40628
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,300,4349067,2022-06-27 21:01:56,40629
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,300,4349443,2022-06-27 21:01:56,40630
6278109181f51e9924d09793,ma_choice_v4_rand_real1,blur,4,656156,2022-06-27 21:01:57,40631
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,300,4350505,2022-06-27 21:01:57,40632
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,106,3268113,2022-06-27 21:02:05,40633
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,302,4359280,2022-06-27 21:02:06,40634
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,158,1124638,2022-06-27 21:02:06,40635
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,108,3272077,2022-06-27 21:02:09,40636
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,302,4367334,2022-06-27 21:02:14,40637
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,161,1134399,2022-06-27 21:02:16,40638
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,162,1145350,2022-06-27 21:02:27,40639
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,163,1146195,2022-06-27 21:02:28,40640
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,314,4403251,2022-06-27 21:02:50,40643
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,108,3317568,2022-06-27 21:02:54,40645
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,110,3321287,2022-06-27 21:02:58,40648
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,110,3322392,2022-06-27 21:02:59,40649
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,110,3325740,2022-06-27 21:03:02,40650
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,314,4418042,2022-06-27 21:03:05,40651
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,315,4421706,2022-06-27 21:03:08,40653
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,315,4423011,2022-06-27 21:03:10,40654
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,315,4423312,2022-06-27 21:03:10,40655
6137d626db6c810e2a87d7cf,ma_choice_v4_rand_real1,fullscreenexit,343,4212956,2022-06-27 21:03:13,40657
6137d626db6c810e2a87d7cf,ma_choice_v4_rand_real1,blur,343,4218146,2022-06-27 21:03:19,40658
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,164,1203881,2022-06-27 21:03:25,40659
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,165,1205055,2022-06-27 21:03:26,40660
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,315,4448065,2022-06-27 21:03:35,40662
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,315,4449333,2022-06-27 21:03:36,40663
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,315,4450191,2022-06-27 21:03:37,40664
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,320,4466026,2022-06-27 21:03:53,40672
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,166,1233307,2022-06-27 21:03:55,40673
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,167,1238128,2022-06-27 21:04:00,40676
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,320,4476469,2022-06-27 21:04:03,40677
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,168,1252870,2022-06-27 21:04:14,40679
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,110,3400136,2022-06-27 21:04:17,40680
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,112,3413015,2022-06-27 21:04:30,40682
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,320,4504295,2022-06-27 21:04:31,40683
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,173,1277153,2022-06-27 21:04:39,40684
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,320,4512217,2022-06-27 21:04:39,40685
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,320,4519232,2022-06-27 21:04:46,40686
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,320,4520520,2022-06-27 21:04:47,40687
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,320,4522328,2022-06-27 21:04:49,40688
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,174,1295131,2022-06-27 21:04:57,40690
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,175,1296888,2022-06-27 21:04:58,40693
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,blur,90,3989724,2022-06-27 21:05:09,40694
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,focus,90,3989762,2022-06-27 21:05:09,40695
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,320,4549317,2022-06-27 21:05:16,40696
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,176,1327631,2022-06-27 21:05:29,40699
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,177,1329218,2022-06-27 21:05:31,40700
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,112,3475382,2022-06-27 21:05:32,40701
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,113,3477883,2022-06-27 21:05:34,40703
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,323,4588731,2022-06-27 21:05:55,40705
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,323,4594073,2022-06-27 21:06:01,40706
5f46d1cd3a1ae90a1c8b199b,ma_choice_v4_rand_real1,fullscreenexit,343,4186955,2022-06-27 21:06:04,40708
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,114,3512037,2022-06-27 21:06:09,40710
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,178,1369218,2022-06-27 21:06:11,40711
5f46d1cd3a1ae90a1c8b199b,ma_choice_v4_rand_real1,blur,343,4193541,2022-06-27 21:06:11,40712
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,114,3514843,2022-06-27 21:06:11,40713
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,179,1371229,2022-06-27 21:06:13,40714
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,114,3522477,2022-06-27 21:06:19,40716
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,180,1379668,2022-06-27 21:06:21,40717
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,114,3525546,2022-06-27 21:06:22,40718
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,114,3526679,2022-06-27 21:06:23,40719
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,182,1387175,2022-06-27 21:06:29,40720
565bdfcec121fe0012fc3897,ma_choice_v4_rand_real1,focus,136,2752714,2022-06-27 21:06:29,40721
6278109181f51e9924d09793,ma_choice_v4_rand_real1,focus,4,930915,2022-06-27 21:06:32,40722
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,116,3535508,2022-06-27 21:06:32,40723
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,182,1393360,2022-06-27 21:06:35,40725
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,184,1396961,2022-06-27 21:06:38,40726
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,116,3549620,2022-06-27 21:06:46,40727
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,184,1407072,2022-06-27 21:06:49,40729
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,185,1407969,2022-06-27 21:06:49,40730
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,118,3561666,2022-06-27 21:06:58,40732
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,118,3562866,2022-06-27 21:06:59,40733
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,118,3566738,2022-06-27 21:07:03,40734
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,186,1431610,2022-06-27 21:07:13,40737
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,188,1433201,2022-06-27 21:07:15,40738
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,188,1448783,2022-06-27 21:07:30,40739
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,323,4694746,2022-06-27 21:07:42,40742
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,192,1462858,2022-06-27 21:07:44,40743
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,118,3611183,2022-06-27 21:07:48,40746
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,192,1470106,2022-06-27 21:07:52,40747
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,120,3619424,2022-06-27 21:07:56,40749
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,focus,323,4715612,2022-06-27 21:08:02,40750
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,196,1488118,2022-06-27 21:08:10,40751
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,120,3637430,2022-06-27 21:08:14,40752
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,196,1493124,2022-06-27 21:08:15,40753
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,blur,92,4176232,2022-06-27 21:08:16,40755
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,focus,92,4176304,2022-06-27 21:08:16,40756
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,198,1498300,2022-06-27 21:08:20,40757
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,122,3643916,2022-06-27 21:08:20,40758
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,198,1507718,2022-06-27 21:08:29,40761
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,122,3656138,2022-06-27 21:08:33,40766
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,123,3659683,2022-06-27 21:08:36,40767
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,204,1529508,2022-06-27 21:08:51,40768
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,204,1541481,2022-06-27 21:09:03,40769
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,206,1542914,2022-06-27 21:09:04,40770
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,blur,92,4240981,2022-06-27 21:09:20,40771
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,focus,92,4241020,2022-06-27 21:09:20,40772
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,206,1568173,2022-06-27 21:09:30,40773
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,207,1569765,2022-06-27 21:09:31,40774
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,208,1578190,2022-06-27 21:09:40,40775
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,209,1579211,2022-06-27 21:09:41,40776
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,124,3735450,2022-06-27 21:09:52,40777
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,343,4827379,2022-06-27 21:09:54,40778
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,125,3737751,2022-06-27 21:09:54,40779
60e269b58d238fbba93aed38,ma_choice_v4_rand_real1,blur,343,4827901,2022-06-27 21:09:55,40780
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,210,1611859,2022-06-27 21:10:13,40781
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,211,1613863,2022-06-27 21:10:15,40782
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,126,3762928,2022-06-27 21:10:20,40783
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,126,3763639,2022-06-27 21:10:20,40784
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,126,3765698,2022-06-27 21:10:22,40785
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,127,3769506,2022-06-27 21:10:26,40786
5b49eba46a4f840001f77485,ma_choice_v4_rand_real1,blur,341,5250108,2022-06-27 21:10:34,40789
62853fe01fa0d21c4daacfcb,ma_choice_v4_rand_real1,fullscreenexit,343,9392095,2022-06-27 21:10:34,40790
5b49eba46a4f840001f77485,ma_choice_v4_rand_real1,focus,341,5252072,2022-06-27 21:10:36,40791
62853fe01fa0d21c4daacfcb,ma_choice_v4_rand_real1,blur,343,9396305,2022-06-27 21:10:38,40792
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,128,3787881,2022-06-27 21:10:44,40793
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,129,3791762,2022-06-27 21:10:48,40795
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,212,1652673,2022-06-27 21:10:54,40796
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,130,3801100,2022-06-27 21:10:58,40797
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,131,3803918,2022-06-27 21:11:00,40798
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,215,1663925,2022-06-27 21:11:05,40799
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,132,3815159,2022-06-27 21:11:12,40800
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,133,3817955,2022-06-27 21:11:14,40801
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,134,3819085,2022-06-27 21:11:16,40802
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,134,3822235,2022-06-27 21:11:19,40803
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,134,3836756,2022-06-27 21:11:33,40804
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,135,3843354,2022-06-27 21:11:40,40805
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,focus,92,4380933,2022-06-27 21:11:40,40806
60f6e30863cdeb849cbeb338,ma_choice_v4_rand_real1,blur,92,4380895,2022-06-27 21:11:40,40807
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,136,3877894,2022-06-27 21:12:14,40816
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,137,3881789,2022-06-27 21:12:18,40817
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,138,3916519,2022-06-27 21:12:53,40823
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,138,3917661,2022-06-27 21:12:54,40825
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,138,3919129,2022-06-27 21:12:56,40827
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,139,3925350,2022-06-27 21:13:02,40828
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,140,3929957,2022-06-27 21:13:07,40830
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,142,3936221,2022-06-27 21:13:13,40833
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,142,3940771,2022-06-27 21:13:17,40836
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,142,3940769,2022-06-27 21:13:17,40837
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,216,1800053,2022-06-27 21:13:22,40838
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,142,3951924,2022-06-27 21:13:28,40839
60bd4bfc88b646e72d772977,ma_choice_v4_rand_real1,fullscreenexit,323,8384901,2022-06-27 21:13:31,40840
60bd4bfc88b646e72d772977,ma_choice_v4_rand_real1,blur,323,8385871,2022-06-27 21:13:32,40841
60bd4bfc88b646e72d772977,ma_choice_v4_rand_real1,focus,323,8388948,2022-06-27 21:13:35,40842
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,144,3962178,2022-06-27 21:13:39,40843
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,225,1835230,2022-06-27 21:13:57,40844
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,144,3984449,2022-06-27 21:14:01,40846
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,144,3986000,2022-06-27 21:14:03,40847
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,144,3990481,2022-06-27 21:14:07,40849
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,144,3991439,2022-06-27 21:14:08,40850
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,144,3994930,2022-06-27 21:14:12,40851
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,145,4000734,2022-06-27 21:14:17,40853
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,146,4003985,2022-06-27 21:14:21,40855
60bd4bfc88b646e72d772977,ma_choice_v4_rand_real1,blur,343,8437877,2022-06-27 21:14:24,40856
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,146,4007534,2022-06-27 21:14:24,40858
60bd4bfc88b646e72d772977,ma_choice_v4_rand_real1,focus,343,8440655,2022-06-27 21:14:26,40859
614fb0e5a57edac09cfeaf1f,ma_choice_v4_rand_real1,blur,228,2642237,2022-06-27 21:14:37,40860
614fb0e5a57edac09cfeaf1f,ma_choice_v4_rand_real1,focus,228,2642458,2022-06-27 21:14:37,40861
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,146,4030609,2022-06-27 21:14:47,40862
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,147,4032623,2022-06-27 21:14:49,40863
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,148,4034136,2022-06-27 21:14:51,40864
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,148,4035584,2022-06-27 21:14:52,40865
614fb0e5a57edac09cfeaf1f,ma_choice_v4_rand_real1,blur,228,2664364,2022-06-27 21:14:59,40866
614fb0e5a57edac09cfeaf1f,ma_choice_v4_rand_real1,focus,228,2664602,2022-06-27 21:14:59,40867
614fb0e5a57edac09cfeaf1f,ma_choice_v4_rand_real1,blur,228,2668016,2022-06-27 21:15:02,40868
614fb0e5a57edac09cfeaf1f,ma_choice_v4_rand_real1,focus,228,2668234,2022-06-27 21:15:03,40869
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,148,4051089,2022-06-27 21:15:08,40870
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,149,4053486,2022-06-27 21:15:10,40871
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,150,4054883,2022-06-27 21:15:11,40872
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,150,4055350,2022-06-27 21:15:12,40873
614fb0e5a57edac09cfeaf1f,ma_choice_v4_rand_real1,blur,228,2678068,2022-06-27 21:15:12,40874
614fb0e5a57edac09cfeaf1f,ma_choice_v4_rand_real1,focus,228,2678282,2022-06-27 21:15:12,40875
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,150,4057378,2022-06-27 21:15:14,40876
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,150,4061478,2022-06-27 21:15:18,40877
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,226,1937710,2022-06-27 21:15:39,40880
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,227,1939016,2022-06-27 21:15:40,40881
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,150,4090064,2022-06-27 21:15:47,40882
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,150,4091658,2022-06-27 21:15:48,40883
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,150,4111354,2022-06-27 21:16:08,40887
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,150,4112215,2022-06-27 21:16:09,40888
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,150,4113387,2022-06-27 21:16:10,40889
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,152,4119162,2022-06-27 21:16:16,40890
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,152,4142483,2022-06-27 21:16:39,40892
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,153,4144600,2022-06-27 21:16:41,40893
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,227,2014762,2022-06-27 21:16:56,40894
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,230,2045735,2022-06-27 21:17:27,40896
612bfa26437162073ed2077b,ma_choice_v4_rand_real1,fullscreenexit,168,8170555,2022-06-27 21:17:31,40897
612bfa26437162073ed2077b,ma_choice_v4_rand_real1,blur,168,8172644,2022-06-27 21:17:33,40898
612bfa26437162073ed2077b,ma_choice_v4_rand_real1,focus,168,8174265,2022-06-27 21:17:34,40899
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,154,4207867,2022-06-27 21:17:44,40900
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,154,4209010,2022-06-27 21:17:46,40901
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,154,4210076,2022-06-27 21:17:47,40902
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,156,4217029,2022-06-27 21:17:54,40904
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,156,4248092,2022-06-27 21:18:25,40907
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,157,4254194,2022-06-27 21:18:31,40908
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,158,4260621,2022-06-27 21:18:37,40911
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,230,2115666,2022-06-27 21:18:37,40912
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,159,4264620,2022-06-27 21:18:41,40913
55b6e53bfdf99b438f10e3bb,ma_choice_v4_rand_real1,fullscreenenter,2,15130,2022-06-27 21:18:43,40914
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,blur,230,2125844,2022-06-27 21:18:47,40915
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,160,4299163,2022-06-27 21:19:16,40919
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,162,4303760,2022-06-27 21:19:20,40920
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,162,4305152,2022-06-27 21:19:22,40921
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,162,4306511,2022-06-27 21:19:23,40922
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,162,4313509,2022-06-27 21:19:30,40923
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,blur,162,4314073,2022-06-27 21:19:31,40924
60f0ae9c7798b3360564605a,ma_choice_v4_rand_real1,focus,230,2175221,2022-06-27 21:19:37,40925
5d012930cfeb82001817c9c9,ma_choice_v4_rand_real1,focus,162,4322556,2022-06-27 21:19:39,40926
